[2026-03-09 11:19:26.645253] Starting Lab Monitor Server on http://0.0.0.0:5000
[2026-03-09 11:19:26.645305] Screenshots directory: /data/server/screenshots
 * Serving Flask app 'app'
 * Debug mode: off
[31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://172.17.0.8:5000
[33mPress CTRL+C to quit[0m
192.168.29.107 - - [09/Mar/2026 12:17:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:17:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:18:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:19:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:20:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:48] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:48] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:49] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:21:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:22:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:23:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:24:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:17] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:19] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:21] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:23] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:25] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:27] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:29] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:31] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:33] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:35] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:37] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:39] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:41] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:43] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:45] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:47] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:49] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:51] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:53] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:55] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:57] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:25:59] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:01] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:03] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:05] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:07] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:09] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:11] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:13] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:15] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:15] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:16] "GET / HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:16] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:18] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:20] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:22] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:24] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:26] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:28] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:30] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:32] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:34] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:36] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:38] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:40] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:42] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:44] "GET /api/machines HTTP/1.1" 200 -
192.168.29.107 - - [09/Mar/2026 12:26:46] "GET /api/machines HTTP/1.1" 200 -
